127.0.0.1, 2014-07-21 18:44:11, POST, /admin, HTTP/1.1, 303, 0.067629
127.0.0.1, 2014-07-21 18:44:11, GET, /appadmin, HTTP/1.1, 200, 0.224147
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.051643
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.056595
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.092885
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.052588
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.093557
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.095422
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000439
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000373
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2014-07-21 18:44:11, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2014-07-21 18:44:12, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.017510
127.0.0.1, 2014-07-21 18:44:12, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000432
127.0.0.1, 2014-07-21 18:44:12, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.006467
127.0.0.1, 2014-07-21 18:44:22, GET, /, HTTP/1.1, 303, 0.155458
127.0.0.1, 2014-07-21 18:44:22, GET, /user/login, HTTP/1.1, 200, 0.075567
127.0.0.1, 2014-07-21 18:44:31, POST, /user/login, HTTP/1.1, 303, 0.222727
127.0.0.1, 2014-07-21 18:44:31, GET, /user/login, HTTP/1.1, 200, 0.117228
127.0.0.1, 2014-07-21 18:44:36, GET, /appadmin/select/db, HTTP/1.1, 200, 0.100518
127.0.0.1, 2014-07-21 18:44:53, POST, /user/login, HTTP/1.1, 303, 0.379304
127.0.0.1, 2014-07-21 18:44:53, GET, /, HTTP/1.1, 200, 0.083597
127.0.0.1, 2014-07-21 18:44:53, GET, /py2manager/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000572
127.0.0.1, 2014-07-21 18:45:16, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.198254
127.0.0.1, 2014-07-21 18:45:19, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.161956
127.0.0.1, 2014-07-21 18:45:21, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.081775
127.0.0.1, 2014-07-21 18:45:23, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.101865
127.0.0.1, 2014-07-21 18:46:03, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.088327
127.0.0.1, 2014-07-21 18:46:25, GET, /appadmin, HTTP/1.1, 200, 0.075432
127.0.0.1, 2014-07-21 18:46:37, GET, /appadmin/select/db, HTTP/1.1, 200, 0.081857
127.0.0.1, 2014-07-21 18:46:52, GET, /buildings, HTTP/1.1, 200, 0.060973
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000580
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000373
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2014-07-21 18:46:52, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2014-07-21 18:46:53, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000530
127.0.0.1, 2014-07-21 18:46:53, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000384
127.0.0.1, 2014-07-21 18:46:53, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000479
127.0.0.1, 2014-07-21 18:47:27, GET, /buildings, HTTP/1.1, 200, 0.061426
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000525
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000539
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000381
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000362
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000518
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000524
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000553
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000408
127.0.0.1, 2014-07-21 18:47:27, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000389
127.0.0.1, 2014-07-21 18:47:58, GET, /appadmin, HTTP/1.1, 200, 0.076011
127.0.0.1, 2014-07-21 18:48:28, GET, /appadmin/select/db, HTTP/1.1, 200, 0.083470
127.0.0.1, 2014-07-21 18:48:37, GET, /buildings, HTTP/1.1, 200, 0.067775
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000574
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000553
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000567
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000407
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000410
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000390
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000515
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000461
127.0.0.1, 2014-07-21 18:48:37, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000395
127.0.0.1, 2014-07-21 18:49:20, GET, /tester, HTTP/1.1, 200, 0.145626
127.0.0.1, 2014-07-21 18:49:25, GET, /buildings, HTTP/1.1, 200, 0.056846
127.0.0.1, 2014-07-21 18:49:40, GET, /building_data, HTTP/1.1, 200, 0.153622
127.0.0.1, 2014-07-21 18:52:31, GET, /buildings, HTTP/1.1, 200, 0.134834
127.0.0.1, 2014-07-21 18:52:35, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.078349
127.0.0.1, 2014-07-21 18:52:36, GET, /buildings, HTTP/1.1, 200, 0.095386
127.0.0.1, 2014-07-21 18:53:16, GET, /appadmin, HTTP/1.1, 200, 0.076601
127.0.0.1, 2014-07-21 18:53:40, GET, /user/logout, HTTP/1.1, 303, 0.146957
127.0.0.1, 2014-07-21 18:53:40, GET, /, HTTP/1.1, 303, 0.038294
127.0.0.1, 2014-07-21 18:53:40, GET, /user/login, HTTP/1.1, 200, 0.048872
127.0.0.1, 2014-07-21 18:53:44, POST, /user/login, HTTP/1.1, 303, 0.278249
127.0.0.1, 2014-07-21 18:53:44, GET, /, HTTP/1.1, 200, 0.060369
127.0.0.1, 2014-07-21 18:53:52, GET, /user/profile, HTTP/1.1, 200, 0.055975
127.0.0.1, 2014-07-21 18:54:00, GET, /, HTTP/1.1, 200, 0.063217
127.0.0.1, 2014-07-21 18:54:02, GET, /buildings, HTTP/1.1, 200, 0.061364
127.0.0.1, 2014-07-21 18:54:28, GET, /buildings, HTTP/1.1, 200, 0.056870
127.0.0.1, 2014-07-21 18:55:10, GET, /buildings, HTTP/1.1, 200, 0.063081
127.0.0.1, 2014-07-21 18:55:20, GET, /buildings, HTTP/1.1, 200, 0.115404
127.0.0.1, 2014-07-21 18:55:44, GET, /buildings, HTTP/1.1, 200, 0.072864
127.0.0.1, 2014-07-21 18:55:44, GET, /py2manager/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000539
127.0.0.1, 2014-07-21 18:55:59, GET, /buildings, HTTP/1.1, 200, 0.071985
127.0.0.1, 2014-07-21 18:56:35, GET, /buildings, HTTP/1.1, 200, 0.077495
127.0.0.1, 2014-07-22 07:37:03, GET, /, HTTP/1.1, 303, 0.944291
127.0.0.1, 2014-07-22 07:37:03, GET, /user/login, HTTP/1.1, 200, 0.107219
127.0.0.1, 2014-07-22 07:37:19, GET, /appadmin, HTTP/1.1, 303, 0.139774
127.0.0.1, 2014-07-22 07:37:19, GET, /admin, HTTP/1.1, 200, 0.298422
127.0.0.1, 2014-07-22 07:37:20, GET, /favicon.ico, HTTP/1.1, 404, 0.013390
127.0.0.1, 2014-07-22 07:37:22, POST, /admin, HTTP/1.1, 303, 0.053034
127.0.0.1, 2014-07-22 07:37:22, GET, /appadmin, HTTP/1.1, 200, 0.103597
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000758
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000389
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.002494
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000761
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000425
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000539
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000384
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000717
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000508
127.0.0.1, 2014-07-22 07:37:22, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-07-22 07:40:44, POST, /user/login, HTTP/1.1, 303, 0.440755
127.0.0.1, 2014-07-22 07:40:44, GET, /, HTTP/1.1, 200, 0.074626
127.0.0.1, 2014-07-22 07:40:44, GET, /py2manager/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-07-22 07:40:57, GET, /index/edit/project/12, HTTP/1.1, 200, 0.060179
127.0.0.1, 2014-07-22 07:41:43, GET, /add, HTTP/1.1, 200, 0.051591
127.0.0.1, 2014-07-22 07:41:50, GET, /buildings, HTTP/1.1, 200, 0.146512
127.0.0.1, 2014-07-22 07:42:38, GET, /buildings, HTTP/1.1, 200, 0.067015
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000528
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.000467
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.000455
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000369
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000362
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000362
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000477
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.000521
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000433
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000379
127.0.0.1, 2014-07-22 07:42:38, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.002191
127.0.0.1, 2014-07-22 07:43:13, GET, /appadmin/select/db, HTTP/1.1, 200, 0.079052
127.0.0.1, 2014-07-22 07:43:38, GET, /appadmin, HTTP/1.1, 200, 0.077202
127.0.0.1, 2014-07-22 07:43:41, GET, /appadmin/select/db, HTTP/1.1, 200, 0.079353
127.0.0.1, 2014-07-22 07:47:39, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.301829
127.0.0.1, 2014-07-22 07:47:51, GET, /appadmin, HTTP/1.1, 200, 0.080783
127.0.0.1, 2014-07-22 07:47:55, GET, /appadmin/select/db, HTTP/1.1, 200, 0.079208
127.0.0.1, 2014-07-22 07:48:27, POST, /appadmin/select/db, HTTP/1.1, 200, 0.142930
127.0.0.1, 2014-07-22 07:48:35, GET, /appadmin, HTTP/1.1, 200, 0.076815
127.0.0.1, 2014-07-22 07:48:38, GET, /appadmin/select/db, HTTP/1.1, 200, 0.081373
127.0.0.1, 2014-07-22 07:48:54, POST, /appadmin/select/db, HTTP/1.1, 200, 0.140948
127.0.0.1, 2014-07-22 07:49:14, POST, /appadmin/select/db, HTTP/1.1, 200, 0.370676
127.0.0.1, 2014-07-22 07:49:42, POST, /appadmin/select/db, HTTP/1.1, 200, 0.358840
127.0.0.1, 2014-07-22 07:49:49, GET, /appadmin, HTTP/1.1, 200, 0.077497
127.0.0.1, 2014-07-22 07:49:51, GET, /appadmin/select/db, HTTP/1.1, 200, 0.081031
127.0.0.1, 2014-07-22 07:50:01, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.066291
127.0.0.1, 2014-07-22 07:50:26, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.072141
127.0.0.1, 2014-07-22 07:50:56, GET, /buildings, HTTP/1.1, 200, 0.058875
127.0.0.1, 2014-07-22 07:51:24, GET, /buildings, HTTP/1.1, 200, 0.059086
127.0.0.1, 2014-07-22 07:51:38, GET, /buildings, HTTP/1.1, 200, 0.058837
127.0.0.1, 2014-07-22 07:51:56, GET, /appadmin, HTTP/1.1, 200, 0.080436
127.0.0.1, 2014-07-22 07:51:59, GET, /appadmin/select/db, HTTP/1.1, 200, 0.077159
127.0.0.1, 2014-07-22 07:52:53, GET, /buildings, HTTP/1.1, 200, 0.062107
127.0.0.1, 2014-07-22 07:52:57, GET, /buildings, HTTP/1.1, 200, 0.057927
127.0.0.1, 2014-07-22 07:53:09, GET, /buildings, HTTP/1.1, 200, 0.062676
127.0.0.1, 2014-07-22 07:53:14, GET, /buildings, HTTP/1.1, 200, 0.056096
127.0.0.1, 2014-07-22 07:53:41, GET, /building_data, HTTP/1.1, 200, 0.166380
127.0.0.1, 2014-07-22 07:54:26, GET, /buildings, HTTP/1.1, 200, 0.314613
127.0.0.1, 2014-07-22 07:55:22, GET, /, HTTP/1.1, 200, 0.115231
127.0.0.1, 2014-07-22 07:55:27, GET, /buildings, HTTP/1.1, 200, 0.152751
127.0.0.1, 2014-07-22 07:55:33, GET, /user/logout, HTTP/1.1, 303, 0.157734
127.0.0.1, 2014-07-22 07:55:33, GET, /, HTTP/1.1, 303, 0.038518
127.0.0.1, 2014-07-22 07:55:33, GET, /user/login, HTTP/1.1, 200, 0.119481
127.0.0.1, 2014-07-22 07:55:41, POST, /user/login, HTTP/1.1, 303, 0.269330
127.0.0.1, 2014-07-22 07:55:41, GET, /, HTTP/1.1, 200, 0.059380
127.0.0.1, 2014-07-22 07:59:14, GET, /, HTTP/1.1, 200, 0.121561
127.0.0.1, 2014-07-22 08:00:19, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.052956
127.0.0.1, 2014-07-22 08:00:35, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.056009
127.0.0.1, 2014-07-22 08:00:54, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.080926
127.0.0.1, 2014-07-22 08:01:06, GET, /, HTTP/1.1, 200, 0.067535
127.0.0.1, 2014-07-22 08:01:55, GET, /, HTTP/1.1, 200, 0.066680
127.0.0.1, 2014-07-22 08:02:02, GET, /, HTTP/1.1, 200, 0.068190
127.0.0.1, 2014-07-22 08:02:05, GET, /, HTTP/1.1, 200, 0.073775
127.0.0.1, 2014-07-22 08:02:06, GET, /, HTTP/1.1, 200, 0.067181
127.0.0.1, 2014-07-22 08:02:16, GET, /user/logout, HTTP/1.1, 303, 0.171858
127.0.0.1, 2014-07-22 08:02:16, GET, /, HTTP/1.1, 303, 0.038188
127.0.0.1, 2014-07-22 08:02:16, GET, /user/login, HTTP/1.1, 200, 0.047795
127.0.0.1, 2014-07-22 08:02:22, POST, /user/login, HTTP/1.1, 303, 0.287888
127.0.0.1, 2014-07-22 08:02:22, GET, /, HTTP/1.1, 200, 0.059500
127.0.0.1, 2014-07-22 08:02:42, GET, /buildings, HTTP/1.1, 200, 0.147911
127.0.0.1, 2014-07-22 08:09:48, GET, /appadmin, HTTP/1.1, 200, 0.081866
127.0.0.1, 2014-07-22 08:09:50, GET, /appadmin/select/db, HTTP/1.1, 200, 0.076286
127.0.0.1, 2014-07-22 08:12:24, GET, /appadmin/select/db, HTTP/1.1, 200, 0.081634
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/js/jquery.js, HTTP/1.1, 304, 0.000562
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/css/calendar.css, HTTP/1.1, 304, 0.001035
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/js/web2py.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/css/web2py.css, HTTP/1.1, 304, 0.000372
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000412
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/js/calendar.js, HTTP/1.1, 304, 0.003688
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000531
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/js/share.js, HTTP/1.1, 304, 0.000424
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/images/twitter.png, HTTP/1.1, 304, 0.000526
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/images/facebook.png, HTTP/1.1, 304, 0.000413
127.0.0.1, 2014-07-22 08:12:24, GET, /py2manager/static/images/gplus-32.png, HTTP/1.1, 304, 0.000384
127.0.0.1, 2014-07-22 08:12:29, GET, /, HTTP/1.1, 200, 0.098564
127.0.0.1, 2014-07-22 08:12:35, GET, /buildings, HTTP/1.1, 200, 0.065968
127.0.0.1, 2014-07-22 08:12:44, GET, /, HTTP/1.1, 200, 0.143881
127.0.0.1, 2014-07-22 08:13:44, GET, /, HTTP/1.1, 200, 0.070141
127.0.0.1, 2014-07-22 08:16:21, GET, /buildings, HTTP/1.1, 200, 0.121731
127.0.0.1, 2014-07-22 08:16:37, GET, /buildings, HTTP/1.1, 200, 0.066840
127.0.0.1, 2014-07-22 08:17:21, GET, /appadmin, HTTP/1.1, 200, 0.104745
127.0.0.1, 2014-07-22 08:17:24, GET, /appadmin/select/db, HTTP/1.1, 200, 0.077981
127.0.0.1, 2014-07-22 08:18:50, GET, /appadmin/select/db, HTTP/1.1, 200, 0.126942
127.0.0.1, 2014-07-22 08:19:02, GET, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.077526
127.0.0.1, 2014-07-22 08:19:20, POST, /appadmin/insert/db/buildings, HTTP/1.1, 200, 0.375484
127.0.0.1, 2014-07-22 08:19:23, GET, /appadmin/select/db, HTTP/1.1, 200, 0.078844
127.0.0.1, 2014-07-22 08:20:17, GET, /appadmin, HTTP/1.1, 200, 0.081716
127.0.0.1, 2014-07-22 08:20:19, GET, /appadmin/select/db, HTTP/1.1, 200, 0.077800
127.0.0.1, 2014-07-22 08:20:27, GET, /appadmin, HTTP/1.1, 200, 0.136978
127.0.0.1, 2014-07-22 08:20:30, GET, /py2manager/static/error.html, HTTP/1.1, 404, 0.125990
127.0.0.1, 2014-07-22 08:21:09, GET, /appadmin, HTTP/1.1, 200, 0.076281
127.0.0.1, 2014-07-22 08:21:11, GET, /appadmin/select/db, HTTP/1.1, 200, 0.157515
127.0.0.1, 2014-07-22 08:21:25, GET, /add_building, HTTP/1.1, 200, 0.126555
127.0.0.1, 2014-07-22 08:21:41, POST, /add_building, HTTP/1.1, 200, 0.149476
127.0.0.1, 2014-07-22 08:21:49, GET, /, HTTP/1.1, 200, 0.063434
127.0.0.1, 2014-07-22 08:21:52, GET, /add, HTTP/1.1, 200, 0.060928
127.0.0.1, 2014-07-22 08:22:06, POST, /add, HTTP/1.1, 200, 0.301394
127.0.0.1, 2014-07-22 08:22:09, GET, /, HTTP/1.1, 200, 0.064719
127.0.0.1, 2014-07-22 08:22:15, GET, /, HTTP/1.1, 200, 0.064224
127.0.0.1, 2014-07-22 08:22:43, GET, /add, HTTP/1.1, 200, 0.059965
127.0.0.1, 2014-07-22 08:22:44, GET, /company, HTTP/1.1, 200, 0.085501
127.0.0.1, 2014-07-22 08:23:00, GET, /employee, HTTP/1.1, 200, 0.086369
127.0.0.1, 2014-07-22 08:23:46, GET, /employee/view/auth_user/5, HTTP/1.1, 200, 0.060117
127.0.0.1, 2014-07-22 08:23:52, GET, /employee, HTTP/1.1, 200, 0.069135
127.0.0.1, 2014-07-22 08:24:00, GET, /buildings, HTTP/1.1, 200, 0.157826
127.0.0.1, 2014-07-22 08:24:30, GET, /buildings, HTTP/1.1, 200, 0.077836
127.0.0.1, 2014-07-22 08:24:45, GET, /add_building, HTTP/1.1, 200, 0.121984
127.0.0.1, 2014-07-22 08:25:02, POST, /add_building, HTTP/1.1, 200, 0.130901
127.0.0.1, 2014-07-22 08:25:12, GET, /buildings, HTTP/1.1, 200, 0.144153
127.0.0.1, 2014-07-22 08:25:19, GET, /buildings, HTTP/1.1, 200, 0.072985
127.0.0.1, 2014-07-22 08:25:26, GET, /buildings/view/buildings/6, HTTP/1.1, 200, 0.055742
127.0.0.1, 2014-07-22 08:25:29, GET, /buildings, HTTP/1.1, 200, 0.067134
127.0.0.1, 2014-07-22 08:25:31, GET, /buildings/edit/buildings/6, HTTP/1.1, 200, 0.057148
127.0.0.1, 2014-07-22 08:25:41, GET, /buildings, HTTP/1.1, 200, 0.316482
127.0.0.1, 2014-07-22 08:25:55, GET, /appadmin, HTTP/1.1, 200, 0.153856
